qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
5	369DD6F0-6A16-BD9E-057E-E299779555A6	8059	8069	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":22.216666666667,""answer"":""88:88""}"	1.52718E+12	1.52718E+12
5	834EF6B7-A748-E04F-7D29-E7E8E6D9E0B3	8382	8383	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":22.233333333333,""answer"":""86:55""}"	1.52718E+12	1.52718E+12
5	32F4A84C-98D7-C9D2-A2FD-3196371AF7C0	1516	1533	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":22.5,""answer"":""07:35""}"	1.52713E+12	1.52713E+12
5	8C96DD0A-246F-EAE5-4D35-703CC567C506	3786	3791	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":22.633333333333,""answer"":""86:55""}"	1.52715E+12	1.52715E+12
5	8530502C-70E4-0EBA-DB3E-8DEDD7BA315C	6366	6383	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":23.466666666667,""answer"":""88:68""}"	1.52716E+12	1.52717E+12
5	9295DEC9-5E01-99EC-E5BA-304EA38C0480	5082	5094	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":23.7,""answer"":""86:55""}"	1.52715E+12	1.52716E+12
5	78A9A1FF-6AC9-7A3C-BCE3-AEB5EADBC296	2493	2498	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":24.383333333333,""answer"":""88:88""}"	1.52714E+12	1.52714E+12
5	D9CFFAF7-D113-E76F-8933-847CFBC511A3	5261	5265	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":24.416666666667,""answer"":""88:88""}"	1.52716E+12	1.52716E+12
5	54EF6B25-85CD-B1C3-32A1-DEFBCD7F8F0D	2557	2569	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":24.516666666667,""answer"":""86:55""}"	1.52714E+12	1.52714E+12
5	A1314239-D656-CF45-3412-DDC64BA96422	7183	7193	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":25,""answer"":""86:55""}"	1.52717E+12	1.52717E+12
5	E0C1D650-CFCC-0B88-CB46-D0C1F6AC7BD1	6326	6330	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":25.1,""answer"":""86:55""}"	1.52716E+12	1.52716E+12
5	E3C0FD0E-630E-A540-D076-65FCF8779B26	2321	2327	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":25.766666666666,""answer"":""55:55""}"	1.52714E+12	1.52714E+12
5	5BA1D94C-C4CC-7118-4B6F-45F31C0A4674	5252	5262	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":27.083333333333,""answer"":""06:35""}"	1.52716E+12	1.52716E+12
5	4A1D7497-4934-F751-C181-417A8590F28B	4949	4954	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":27.3,""answer"":""86:55""}"	1.52715E+12	1.52715E+12
5	B51712E3-8B62-F262-FC4B-FD42F57E832F	515	527	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":28.016666666666,""answer"":""05:55""}"	1.52713E+12	1.52713E+12
5	320D4265-CE53-CBD2-F2BE-EF32AADB8D1F	8719	8722	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":28.5,""answer"":""86:55""}"	1.52718E+12	1.52718E+12
5	CEB152D1-A3D7-87E1-2370-40FE730BB7F6	6123	6128	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":30.933333333333,""answer"":""07:35""}"	1.52716E+12	1.52716E+12
5	AB999D86-AA58-3926-B517-21D466E2FC45	5183	5188	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":33.133333333333,""answer"":""07:35""}"	1.52716E+12	1.52716E+12
5	3730C05D-2495-C381-6358-4DBCA3881A75	2113	2128	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":33.349999999999,""answer"":""06:50""}"	1.52714E+12	1.52714E+12
5	E24F7AC9-8E28-3C9E-2A08-581FF4A0B1BB	5614	5625	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":33.916666666666,""answer"":""86:55""}"	1.52716E+12	1.52716E+12
5	89B8C8E1-BAE0-A267-745D-3377FA1A6EE5	1704	1711	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":37.383333333332,""answer"":""86:80""}"	1.52713E+12	1.52713E+12
5	0E367502-C683-0C71-8581-3E9A6449DAE9	4755	4768	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":37.566666666666,""answer"":""06:50""}"	1.52715E+12	1.52715E+12
5	F4B5CD9B-9C3E-3E26-B559-D7FA593A757A	6398	6401	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":38.483333333332,""answer"":""86:55""}"	1.52717E+12	1.52717E+12
5	A9A8D17D-D346-9C13-AF2E-9A6F370B01E1	451	470	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":38.533333333332,""answer"":""05:55""}"	1.52713E+12	1.52713E+12
5	DB4A9B54-415C-93EF-1221-04006410099D	8639	8642	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":39.783333333332,""answer"":""06:54""}"	1.52718E+12	1.52718E+12
5	80012129-03F9-AF13-E7B1-A0031FE47DDF	2634	2642	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":42.666666666666,""answer"":""05:55""}"	1.52714E+12	1.52714E+12
5	3E023495-0EFE-8611-2C2A-4D3525ADF02B	1096	1105	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":45.133333333332,""answer"":""07:35""}"	1.52713E+12	1.52713E+12
5	67AA1820-9D54-730B-1265-3EB45A8541CA	1520	1543	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":46.333333333332,""answer"":""88:88""}"	1.52713E+12	1.52713E+12
5	A52614B2-5C4B-6A37-3533-915977486705	5597	5609	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":48.316666666665,""answer"":""06:45""}"	1.52716E+12	1.52716E+12
5	794A0146-E9B5-B1EC-172C-E33EFD5F15F7	7319	7323	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":5.15,""answer"":""88:88""}"	1.52717E+12	1.52717E+12
5	C1AA4825-C2AF-3651-FA5D-232DF7CB6390	5555	5560	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":5.1833333333333,""answer"":""88:88""}"	1.52716E+12	1.52716E+12
5	08869462-E28F-57E5-F6CB-1B96FECDA824	444	447	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":6.1666666666667,""answer"":""88:88""}"	1.52713E+12	1.52713E+12
5	88FC3AF5-7556-449D-66AF-B02750B32F1F	5052	5057	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":6.75,""answer"":""88:88""}"	1.52715E+12	1.52715E+12
5	E658A783-CE3C-3D93-55A1-5DEAF6BC34A0	3054	3059	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":7.0166666666666,""answer"":""88:88""}"	1.52714E+12	1.52714E+12
5	06E480D2-BF12-4D07-AD7F-F3A57740CB97	5681	5686	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":7.15,""answer"":""88:88""}"	1.52716E+12	1.52716E+12
5	0EB94BA3-B325-FE33-B2BC-4FEE84F627A4	502	510	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":7.1666666666666,""answer"":""88:88""}"	1.52713E+12	1.52713E+12
5	0968FE9F-ADC8-5685-4268-E88DB8EF98CE	8159	8162	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":7.2166666666666,""answer"":""88:88""}"	1.52718E+12	1.52718E+12
5	FA255C77-5DD5-A2AF-53F4-58F641EDB15C	2973	2980	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":7.65,""answer"":""88:88""}"	1.52714E+12	1.52714E+12
5	F796F098-341A-7030-3A1E-ED6C674DB0F3	3175	3176	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":7.8666666666666,""answer"":""88:88""}"	1.52714E+12	1.52714E+12
5	A031CB99-BA39-9E5C-167C-63126B8895C8	4357	4361	"{""goalTime"":""6:55""}"	"{""won"":false,""time"":8.1333333333333,""answer"":""86:55""}"	1.52715E+12	1.52715E+12
5	BC5ED482-A966-B647-0EA5-AF57BD71CDBA	1329	1362	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":10.483333333333}"	1.52713E+12	1.52713E+12
5	DB29210C-1C04-2D95-CB2E-FA70AE307C4E	2283	2290	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":11.65}"	1.52714E+12	1.52714E+12
5	4E2AD68A-7046-01D1-AA4D-698F2E09BB3F	2378	2380	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":12.2}"	1.52714E+12	1.52714E+12
5	95F9CDC9-8CC2-0765-E596-6DAD5EFB605D	5674	5678	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":12.45}"	1.52716E+12	1.52716E+12
5	E9010920-6CF3-26C6-6DC9-DB0625B67C15	7841	7865	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":12.6}"	1.52718E+12	1.52718E+12
5	37496F90-4543-A915-A53A-D230CBCA78C5	8273	8276	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":12.666666666667}"	1.52718E+12	1.52718E+12
5	84A61871-4598-5853-5A76-C495DF1565A1	2386	2390	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":12.7}"	1.52714E+12	1.52714E+12
5	9ED33C93-8815-9868-6AB4-23852374E029	2500	2503	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":12.85}"	1.52714E+12	1.52714E+12
5	095F4CBA-C4DB-EC2D-67D1-8BEF82F75D41	7249	7253	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":13.133333333334}"	1.52717E+12	1.52717E+12
5	1AC8C93F-913A-14CF-080E-95D4098F89B0	5661	5667	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":14.05}"	1.52716E+12	1.52716E+12
5	A24E25A0-5E81-0142-D9AC-8462CC1DEBED	6400	6405	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":14.15}"	1.52717E+12	1.52717E+12
5	4FCE8D29-C472-3A1B-4C26-F03FA58A8A9A	258	271	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":14.666666666667}"	1.52713E+12	1.52713E+12
5	44D9E3EE-BD5E-4AAF-C7CB-45CA2C2B8654	7751	7759	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":14.883333333334}"	1.52718E+12	1.52718E+12
5	4EFD8220-D05F-E5DF-535D-38820157796B	8490	8494	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":15.283333333334}"	1.52718E+12	1.52718E+12
5	A1C568CC-AA81-D4C5-4E3E-5146254EF85C	8106	8116	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":15.333333333334}"	1.52718E+12	1.52718E+12
5	330C47C9-5A43-7F6C-0809-4D60ECB016F2	8221	8233	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":15.55}"	1.52718E+12	1.52718E+12
5	6436F4FB-FEAB-201B-F918-7227F90854A1	2846	2850	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":15.6}"	1.52714E+12	1.52714E+12
5	90222F00-DCB8-D8A8-EF25-5B4A7ECAA7E1	7391	7395	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":15.783333333334}"	1.52717E+12	1.52717E+12
5	F5C4C40C-A4F5-2914-E3D5-2B9036FA77E0	8671	8674	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":15.783333333334}"	1.52718E+12	1.52718E+12
5	B17454CF-919E-2EB9-7390-0BB1610761AD	7657	7660	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":16.35}"	1.52718E+12	1.52718E+12
5	63FEAB7D-03CF-932C-DFC5-00A410308BF6	4556	4563	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":16.583333333334}"	1.52715E+12	1.52715E+12
5	7181FDA9-5325-95FC-3082-150E95EC7E1B	2879	2883	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":16.616666666667}"	1.52714E+12	1.52714E+12
5	7367309C-A11C-1E74-0B40-51AE4011E20D	2716	2723	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":16.833333333334}"	1.52714E+12	1.52714E+12
5	136D2312-B403-A547-0EA7-3073EF1C3A90	7443	7444	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.15}"	1.52717E+12	1.52717E+12
5	C2B60EC8-018C-B8B7-EB1A-A78AF3AF32E3	7515	7518	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.283333333334}"	1.52717E+12	1.52717E+12
5	88E7EAE3-CF73-490A-E32F-58EB7D8B8E9B	7525	7528	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.4}"	1.52717E+12	1.52717E+12
5	8D9711FB-DD3D-C94C-2C72-BDF59E581790	2665	2675	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.466666666667}"	1.52714E+12	1.52714E+12
5	80A9190B-0306-B606-064D-BFE98449125B	5870	5871	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.466666666667}"	1.52716E+12	1.52716E+12
5	F7004B49-8B33-7CFF-7529-7E34E11669DD	4614	4620	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.683333333334}"	1.52715E+12	1.52715E+12
5	45778966-040E-9848-0E79-6948E812AF83	6992	6995	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.683333333334}"	1.52717E+12	1.52717E+12
5	3CD59607-6AA1-07E4-47DF-83A0815BC8BE	8108	8113	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.683333333334}"	1.52718E+12	1.52718E+12
5	E5770AE5-B3EC-DC8E-F527-AD1FECDB6AE5	3979	3983	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.85}"	1.52715E+12	1.52715E+12
5	333DE0ED-1379-30E9-6852-B9523E4EF73B	4347	4350	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":17.866666666667}"	1.52715E+12	1.52715E+12
5	2BD3C8F8-2289-DE2F-7800-23A356AFD473	7367	7369	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":18.483333333334}"	1.52717E+12	1.52717E+12
5	2EF32137-14E5-6A50-751F-F7CAFFBF4871	1483	1486	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":19.1}"	1.52713E+12	1.52713E+12
5	82B54343-2342-F71D-083A-27735320680B	1401	1405	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":19.316666666667}"	1.52713E+12	1.52713E+12
5	D78685B1-AE25-46D2-4145-76C3345E2CF9	1720	1727	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":19.466666666667}"	1.52713E+12	1.52713E+12
5	7305D250-B5DF-E87C-3499-CCFA534224D3	4229	4238	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":19.533333333334}"	1.52715E+12	1.52715E+12
5	0B16E289-A077-B674-ABE2-34B6C39CAC61	4164	4168	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":19.633333333333}"	1.52715E+12	1.52715E+12
5	F7CA0871-263B-4F50-F155-511076968E49	3427	3431	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":19.783333333333}"	1.52714E+12	1.52714E+12
5	DF7ABBBA-BD4C-A65D-53A1-14DA78692C4C	4011	4013	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":19.933333333333}"	1.52715E+12	1.52715E+12
5	70BF8AC6-08EB-2604-E268-C22BF7CEE562	6599	6602	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":19.966666666667}"	1.52717E+12	1.52717E+12
5	D454F43A-64BA-330E-1B12-73E190A47DF6	6891	6897	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.033333333333}"	1.52717E+12	1.52717E+12
5	2AF67B9A-EB7D-AFDB-8CCB-E1EEB6789F09	1602	1628	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.1}"	1.52713E+12	1.52713E+12
5	D25E8345-9603-FE03-50DB-5E5869AE19CF	4063	4064	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.1}"	1.52715E+12	1.52715E+12
5	86EE62F5-97D4-FC79-707B-2F62E591F8BB	6158	6165	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.15}"	1.52716E+12	1.52716E+12
5	3510C567-E918-9806-1632-E39EF7AE254B	8558	8560	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.383333333333}"	1.52718E+12	1.52718E+12
5	F2CEDBFA-5F86-6430-68C7-B7C2894DC4B9	6812	6816	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.55}"	1.52717E+12	1.52717E+12
5	6064AD22-94BC-619F-9067-B15D70C823E6	6348	6352	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.583333333333}"	1.52716E+12	1.52716E+12
5	7B0F4BA2-9178-ABB6-BE97-5C2C9EB343CC	913	923	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.65}"	1.52713E+12	1.52713E+12
5	0D73986C-A8C5-1630-7CE9-359C62A7F12C	3102	3107	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.733333333333}"	1.52714E+12	1.52714E+12
5	2B252CE8-3188-F44A-3FB7-B576D052A1C9	482	489	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.75}"	1.52713E+12	1.52713E+12
5	AB64324D-7A7E-ACB5-EA04-C53F685D6D80	2820	2829	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.766666666667}"	1.52714E+12	1.52714E+12
5	C3D736C5-C33D-1542-7917-0C5BCBC7CB04	7556	7560	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.833333333333}"	1.52717E+12	1.52717E+12
5	6AD987C4-5B15-DD75-4454-53E36FC82F2F	5405	5411	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.9}"	1.52716E+12	1.52716E+12
5	CA78BC5D-C64B-EB4A-0C8C-A7AD31976910	486	495	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":20.916666666667}"	1.52713E+12	1.52713E+12
5	C99A8350-C5D9-542D-688D-AEA19D63820D	4744	4747	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.066666666667}"	1.52715E+12	1.52715E+12
5	39B2E2F3-33B8-128F-44B3-EECBBAEC8AB3	2497	2528	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.1}"	1.52714E+12	1.52714E+12
5	FF888E1A-91FE-9382-C86F-5D520D789070	3045	3049	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.183333333333}"	1.52714E+12	1.52714E+12
5	01020DE4-6DE4-93F4-8F86-C085C2203DB5	3043	3061	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.183333333333}"	1.52714E+12	1.52714E+12
5	4DD822D8-3110-9864-39D5-5D6FE5DB3DDB	1285	1304	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.216666666667}"	1.52713E+12	1.52713E+12
5	5836BA1F-7859-94EB-B172-548F07BA436B	8260	8298	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.3}"	1.52718E+12	1.52718E+12
5	4F9CFAA0-6E15-BD04-9C3B-F36E3BB8B4A1	1068	1072	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.416666666667}"	1.52713E+12	1.52713E+12
5	0983ACBB-03D3-8912-420B-CFF0D36A3F33	2351	2370	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.55}"	1.52714E+12	1.52714E+12
5	FC29EAFA-0CCC-4824-0545-0C6D38BBA8BF	1150	1160	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.666666666667}"	1.52713E+12	1.52713E+12
5	1A613A8D-6FE8-894A-7EFD-880BF66C1FAC	2562	2573	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.733333333333}"	1.52714E+12	1.52714E+12
5	6727FF1F-5425-0108-64FE-3B2CBBA1DEFD	5250	5254	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.733333333333}"	1.52716E+12	1.52716E+12
5	5D167D87-191C-BFCC-BAE2-D6E240A1CB7F	7827	7830	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.8}"	1.52718E+12	1.52718E+12
5	FAD763DA-0748-3D8D-3515-3839F29B7997	1195	1206	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":21.916666666667}"	1.52713E+12	1.52713E+12
5	8D568D83-193A-7010-4890-24A8B722059C	2104	2114	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.133333333333}"	1.52714E+12	1.52714E+12
5	F8261D9E-EBEB-761E-C222-FCF052E2C128	4673	4679	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.333333333333}"	1.52715E+12	1.52715E+12
5	B521CBF2-DC9B-1CF6-6650-0E823F61AD5D	6968	6974	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.366666666667}"	1.52717E+12	1.52717E+12
5	5C44D5D1-2AE8-CE2C-307E-DDAF9E3ADB69	8322	8326	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.433333333333}"	1.52718E+12	1.52718E+12
5	26E6E5F8-A11A-8970-1C95-39ACFD6D7D40	3634	3635	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.616666666667}"	1.52714E+12	1.52714E+12
5	98D68EA3-392C-040F-F9FE-99A7471BCD7F	6849	6860	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.616666666667}"	1.52717E+12	1.52717E+12
5	090DCE4E-5CDE-335A-3821-4828B1921226	7786	7796	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.733333333333}"	1.52718E+12	1.52718E+12
5	18A93AE0-7795-6CF2-2518-D186495F562B	4570	4573	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.75}"	1.52715E+12	1.52715E+12
5	713E2C61-EB56-9806-CD7D-430E39DAAF6C	7835	7838	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.783333333333}"	1.52718E+12	1.52718E+12
5	2A16D95D-3ACD-9A0C-9902-678F06762491	8084	8093	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":22.916666666667}"	1.52718E+12	1.52718E+12
5	54B0D25B-4E2E-9538-6ED2-D4FB9FA8B1F8	3530	3538	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":23.233333333333}"	1.52714E+12	1.52714E+12
5	5EAA9E15-2A90-55B7-4E3E-89465A79AB91	8571	8575	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":23.266666666667}"	1.52718E+12	1.52718E+12
5	12975F61-A02E-1443-292B-36943AA0141F	5735	5741	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":23.383333333333}"	1.52716E+12	1.52716E+12
5	2F1F1E65-3090-BB0D-2802-BA48CE866AC0	3856	3859	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":23.483333333333}"	1.52715E+12	1.52715E+12
5	9A7FA84F-E362-4481-985E-3F58898A0B4E	8485	8489	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":23.5}"	1.52718E+12	1.52718E+12
5	F60B6F61-993B-9934-4B73-88881A637053	8283	8289	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":23.716666666667}"	1.52718E+12	1.52718E+12
5	80A18684-6C24-8FB6-E084-C2B0D5441204	4916	4929	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":23.783333333333}"	1.52715E+12	1.52715E+12
5	E694BAA1-7B32-4F3B-1E64-9BD97B449343	2207	2224	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.016666666667}"	1.52714E+12	1.52714E+12
5	ED003BED-D1D8-18CB-1747-77696DE9B891	5409	5418	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.05}"	1.52716E+12	1.52716E+12
5	BAD5A737-779B-52B4-E4EE-C10CFC79AD62	5133	5146	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.116666666667}"	1.52716E+12	1.52716E+12
5	8558E256-6DA1-EF8E-6CA9-639D3EDBC2C6	7291	7295	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.166666666667}"	1.52717E+12	1.52717E+12
5	53FB67FD-2E9E-A7DD-3D75-E6EEF95B40FA	5545	5552	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.266666666667}"	1.52716E+12	1.52716E+12
