qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
6	6E2E3116-317A-1B20-3DA7-13696C75E25E	1161	1168	NULL	NULL	1.52713E+12	1.52713E+12
6	0E085EBB-8B29-5C88-112B-89A29C942849	1167	1186	NULL	NULL	1.52713E+12	1.52713E+12
6	412D6E24-C640-DB96-04F1-31A15E4A614D	1209	1219	NULL	NULL	1.52713E+12	1.52713E+12
6	2126411F-54B4-ABD6-83D3-F9E097D30355	1236	1260	NULL	NULL	1.52713E+12	1.52713E+12
6	CDBEF796-75A0-DABB-3284-3CFF25B7085F	1308	1322	NULL	NULL	1.52713E+12	1.52713E+12
6	F546DD2D-095A-BB23-89EF-73C30227F4BC	1312	1318	NULL	NULL	1.52713E+12	1.52713E+12
6	C2D781A1-AA11-E1D7-3846-EBB920F2B1F7	1368	1418	NULL	NULL	1.52713E+12	1.52713E+12
6	52A4651B-EDF5-BA55-A5F0-B974BAFB69AD	1414	1454	NULL	NULL	1.52713E+12	1.52713E+12
6	46E3AD2A-D16C-8AFF-7EDC-0EC79436EB86	1481	1492	NULL	NULL	1.52713E+12	1.52713E+12
6	020203FD-F4FA-8B09-CDA0-0A862D4C3867	1489	1517	NULL	NULL	1.52713E+12	1.52713E+12
6	244DD413-415C-BDEF-1789-F4432ECCC72D	1508	1555	NULL	NULL	1.52713E+12	1.52713E+12
6	B5AD85D2-4EDA-7989-B6F1-89416201F5D5	1581	1598	NULL	NULL	1.52713E+12	1.52713E+12
6	11CAAB64-9180-0DD6-8F35-49AD66DDC3FA	1626	1664	NULL	NULL	1.52713E+12	1.52713E+12
6	2E5A78D1-BB8A-F990-F13B-AE48991BCA23	1710	1734	NULL	NULL	1.52713E+12	1.52713E+12
6	8F294EDA-ED55-81D1-3AE1-D1208A28DF74	1705	1737	NULL	NULL	1.52713E+12	1.52713E+12
6	65638548-E5FE-34EC-6B30-F1C7BD4CDC50	1728	1749	NULL	NULL	1.52713E+12	1.52713E+12
6	7647CC8E-F938-84FE-8E13-9F8D2DB00465	1736	1757	NULL	NULL	1.52713E+12	1.52713E+12
6	E28F48AB-6F75-7AD1-2B7C-272368CF4E09	1745	1783	NULL	NULL	1.52713E+12	1.52713E+12
6	DB43ABF4-C4F5-F831-9F48-7F4218B2F3C3	1773	1791	NULL	NULL	1.52713E+12	1.52713E+12
6	10F1ABBA-93CF-06BE-45EA-03FF86110E42	1847	1865	NULL	NULL	1.52713E+12	1.52713E+12
6	A7BE7FA3-3A40-B07F-211F-CFFF2D247DFD	1886	1910	NULL	NULL	1.52713E+12	1.52713E+12
6	33A4A91C-2ECC-5731-068E-B0865CBEC67A	1954	1959	NULL	NULL	1.52713E+12	1.52713E+12
6	1E513ABD-C55A-5EBF-0442-3517AA3D5490	2061	2073	NULL	NULL	1.52713E+12	1.52713E+12
6	5F808E3F-2FA3-9613-2C4C-FA8C82840F0F	2088	2109	NULL	NULL	1.52714E+12	1.52714E+12
6	DBB1EC9C-546F-4B57-3C4B-5A40912771E6	2089	2137	NULL	NULL	1.52714E+12	1.52714E+12
6	C7AD331D-A11A-9B1E-EE44-CAD5D5687951	2120	2145	NULL	NULL	1.52714E+12	1.52714E+12
6	BBBA506C-4E80-FE36-4D0B-CDFA67AF0861	2122	2152	NULL	NULL	1.52714E+12	1.52714E+12
6	CAFAA07D-5265-3E2C-9011-4D4215C8BFFD	2129	2156	NULL	NULL	1.52714E+12	1.52714E+12
6	FF78C423-B8C9-6AEE-CF6A-EFCEE87C3546	2148	2168	NULL	NULL	1.52714E+12	1.52714E+12
6	50BA2C52-DD56-B520-6319-A17D68130F1D	2163	2182	NULL	NULL	1.52714E+12	1.52714E+12
6	D67DDD68-9B8D-5C82-CF4D-0CD134D2D3B8	2160	2180	NULL	NULL	1.52714E+12	1.52714E+12
6	D4AB7719-DD65-1D0B-29FB-F3722E3D0ABD	2233	2275	NULL	NULL	1.52714E+12	1.52714E+12
6	D9E481AD-6942-7C1A-E090-31C74210250B	2231	2278	NULL	NULL	1.52714E+12	1.52714E+12
6	623EAB0D-2D84-B169-1B29-E640F52BE9B2	2293	2318	NULL	NULL	1.52714E+12	1.52714E+12
6	69778FD1-E0CD-D504-BF1B-B0E701C170F1	2300	2323	NULL	NULL	1.52714E+12	1.52714E+12
6	70A7DE3D-8164-A707-8635-EF985C9600B4	2328	2339	NULL	NULL	1.52714E+12	1.52714E+12
6	BBA1A6E7-48B7-934E-2E73-032B21954F22	2353	2385	NULL	NULL	1.52714E+12	1.52714E+12
6	D87CF0B7-1C5A-1774-01AF-6AE4BF8722F0	2382	2394	NULL	NULL	1.52714E+12	1.52714E+12
6	59B70E4A-0DD2-9D1A-8B42-7A555AD1F33E	2373	2399	NULL	NULL	1.52714E+12	1.52714E+12
6	EA375C3F-1938-3C9D-9FCE-6C8A8BF448FD	2393	2401	NULL	NULL	1.52714E+12	1.52714E+12
6	3F3D72CC-B766-D979-489C-0625CF887535	2505	2509	NULL	NULL	1.52714E+12	1.52714E+12
6	A91AD8F7-A60A-B4CB-5E0A-C911D7D68615	2501	2536	NULL	NULL	1.52714E+12	1.52714E+12
6	2513BB24-4AE8-5D9D-0498-3C54DA8BA507	2531	2549	NULL	NULL	1.52714E+12	1.52714E+12
6	4090FA29-998A-6D0B-048F-7D0C9A3E1A10	2572	2590	NULL	NULL	1.52714E+12	1.52714E+12
6	E927AA79-8072-E8EB-8770-04DBDA7F480D	2579	2597	NULL	NULL	1.52714E+12	1.52714E+12
6	1FE683A8-628C-3888-953B-31DCA0975670	2644	2655	NULL	NULL	1.52714E+12	1.52714E+12
6	CD899B79-128E-56F4-B206-405AD2947D47	2637	2659	NULL	NULL	1.52714E+12	1.52714E+12
6	CA48F78A-1B83-CB38-183B-ED818E872120	2678	2692	NULL	NULL	1.52714E+12	1.52714E+12
6	56EB927B-C83C-C855-F943-14B8FDFF0582	2725	2744	NULL	NULL	1.52714E+12	1.52714E+12
6	1BC44DF8-39AC-D32E-3BC9-C8F16A7FD65B	2832	2847	NULL	NULL	1.52714E+12	1.52714E+12
6	99DAA055-47DD-0527-7697-221E4E0A4486	2836	2853	NULL	NULL	1.52714E+12	1.52714E+12
6	2E17E68D-36BB-D712-07BC-72C9465523C0	2854	2863	NULL	NULL	1.52714E+12	1.52714E+12
6	7ECA61B0-800E-8B62-7ECF-0B2D3656654E	2871	2881	NULL	NULL	1.52714E+12	1.52714E+12
6	843DBC85-BF56-0F9F-77DB-5FEA13FB4A69	2884	2915	NULL	NULL	1.52714E+12	1.52714E+12
6	A2812D3E-7265-F161-0734-167D6AB57F88	2893	2925	NULL	NULL	1.52714E+12	1.52714E+12
6	807DDC48-E985-D835-395D-81BCBE35E46D	2985	3003	NULL	NULL	1.52714E+12	1.52714E+12
6	45529C91-B0C5-2EEC-6BF2-C57253C422D8	3053	3074	NULL	NULL	1.52714E+12	1.52714E+12
6	8CD884C9-73DE-9CC9-A6A3-2F008ABC5044	3063	3079	NULL	NULL	1.52714E+12	1.52714E+12
6	26799513-A23F-B7A2-378C-24EF593D67AA	3093	3130	NULL	NULL	1.52714E+12	1.52714E+12
6	BA44D5E8-D645-1784-BA3F-362E9944CDD3	3137	3146	NULL	NULL	1.52714E+12	1.52714E+12
6	B0C7181D-E4DE-9C5F-8F6B-BD5C8682357F	3177	3188	NULL	NULL	1.52714E+12	1.52714E+12
6	FC4E429F-6DC6-B239-2516-C7080BFFE419	3166	3172	NULL	NULL	1.52714E+12	1.52714E+12
6	4597B976-1710-2714-4A97-CBE52085F5E8	3215	3232	NULL	NULL	1.52714E+12	1.52714E+12
6	F5C4CD7B-66EF-5DAF-D9CA-E9828E70DD21	3237	3248	NULL	NULL	1.52714E+12	1.52714E+12
6	02DB2933-3C9A-CB92-156D-9E927CBAAD36	3259	3269	NULL	NULL	1.52714E+12	1.52714E+12
6	221F3414-44C9-D7CA-3D11-F721C84C78B7	3425	3434	NULL	NULL	1.52714E+12	1.52714E+12
6	8F990963-C776-4705-D055-8DDA6F8A1172	3436	3438	NULL	NULL	1.52714E+12	1.52714E+12
6	A2DB5495-A306-A701-99AE-E1EBCCB3A467	3460	3472	NULL	NULL	1.52714E+12	1.52714E+12
6	2C79CAE3-9F3D-60F6-3B40-90E242E750DB	3482	3492	NULL	NULL	1.52714E+12	1.52714E+12
6	67B29BD3-520E-B6A0-3248-873A4F1298C7	3508	3511	NULL	NULL	1.52714E+12	1.52714E+12
6	136B7025-CA3A-0EF9-F97F-ABE0C45CF2E4	3520	3525	NULL	NULL	1.52714E+12	1.52714E+12
6	FBC9B850-C646-8A30-FA67-DDFEE609408A	3540	3553	NULL	NULL	1.52714E+12	1.52714E+12
6	2BDE512F-A6A3-22C5-94E9-19CC0A523183	3559	3568	NULL	NULL	1.52714E+12	1.52714E+12
6	CE46D103-59A1-F518-6D67-2E04D870A664	3626	3638	NULL	NULL	1.52714E+12	1.52714E+12
6	A9EE5D94-0337-0B48-005D-CB2A072127C3	3632	3645	NULL	NULL	1.52714E+12	1.52714E+12
6	C15496D8-C900-ECAF-AA5C-18D576BE460C	3636	3649	NULL	NULL	1.52714E+12	1.52714E+12
6	1921796A-3735-D5AB-808C-3B11D4BE45AF	3750	3751	NULL	NULL	1.52715E+12	1.52715E+12
6	68C3DFF8-45FD-0EDF-347C-BEB0F520CE92	3792	3798	NULL	NULL	1.52715E+12	1.52715E+12
6	54166143-18F2-9F59-6923-CC932FB7B308	3858	3863	NULL	NULL	1.52715E+12	1.52715E+12
6	7366F5D9-C699-310C-9554-C061D02A84AB	3857	3866	NULL	NULL	1.52715E+12	1.52715E+12
6	9449D2E7-F791-ED7E-31C8-8508FA5EA767	3871	3891	NULL	NULL	1.52715E+12	1.52715E+12
6	A40C3EFB-23CE-4846-86A1-BAC114DDD8FA	3916	3933	NULL	NULL	1.52715E+12	1.52715E+12
6	FF3011A5-3537-EE00-FF4B-834C78DA6066	3984	3991	NULL	NULL	1.52715E+12	1.52715E+12
6	0BB1779F-C882-B108-5B86-12805B482DA2	4055	4058	NULL	NULL	1.52715E+12	1.52715E+12
6	2665DA48-8E47-CF18-5F2A-51842D0D22F4	4065	4066	NULL	NULL	1.52715E+12	1.52715E+12
6	DD2B689B-0CED-C9F3-CB49-E46A5C1C151D	4096	4108	NULL	NULL	1.52715E+12	1.52715E+12
6	4BF09735-E0B5-3DBE-8FA2-9856122AF4A4	4113	4124	NULL	NULL	1.52715E+12	1.52715E+12
6	AC7F27DE-9FA7-1329-C20F-DA43246F8488	4169	4192	NULL	NULL	1.52715E+12	1.52715E+12
6	30A770C4-D819-2661-DFC6-B2DCFC15C542	4186	4200	NULL	NULL	1.52715E+12	1.52715E+12
6	AE3F03C1-B36A-32D1-1229-2321E758B54C	4203	4211	NULL	NULL	1.52715E+12	1.52715E+12
6	6A07B916-BCA6-7229-8693-E93BF4622A5A	4240	4250	NULL	NULL	1.52715E+12	1.52715E+12
6	E974C93A-728E-5389-E5E8-A9D20C3ABB9A	4249	4260	NULL	NULL	1.52715E+12	1.52715E+12
6	E5D834A3-087B-E721-50DE-AD1A15F79AEC	4365	4369	NULL	NULL	1.52715E+12	1.52715E+12
6	16594901-0F17-B362-BF20-BA39F5BB9265	4423	4431	NULL	NULL	1.52715E+12	1.52715E+12
6	AEA1DC8C-D255-9BE4-8130-D010E433109C	4457	4460	NULL	NULL	1.52715E+12	1.52715E+12
6	1B9B46AE-8818-0F4B-B531-E46277D0BC19	4462	4484	NULL	NULL	1.52715E+12	1.52715E+12
6	C39331BB-F0C1-B847-9CA3-7DF80F734557	4473	4489	NULL	NULL	1.52715E+12	1.52715E+12
6	D4E47DFF-ECB4-6757-DC04-9FE35A9A5557	4515	4530	NULL	NULL	1.52715E+12	1.52715E+12
6	A43C4D63-5734-FCC7-8148-0D6B7594B034	4540	4553	NULL	NULL	1.52715E+12	1.52715E+12
6	3DE1D5EF-2714-4357-3B93-14788CC5AF59	4564	4576	NULL	NULL	1.52715E+12	1.52715E+12
6	41A97430-3B61-E2BE-FA73-FE6F74FDB2A3	4575	4584	NULL	NULL	1.52715E+12	1.52715E+12
6	D8BB4E25-31B4-3242-4DC0-13E12F48BC5D	4593	4609	NULL	NULL	1.52715E+12	1.52715E+12
6	C9A77E44-5EDA-B645-000E-B804169A0A21	4621	4633	NULL	NULL	1.52715E+12	1.52715E+12
6	C8B01762-D3F7-F001-FF14-B8B33E8593CC	4681	4699	NULL	NULL	1.52715E+12	1.52715E+12
6	3F466FF9-609E-881C-49D1-3D4460026B6B	4780	4819	NULL	NULL	1.52715E+12	1.52715E+12
6	9BA7A6DC-5B4A-F746-6B17-9984DE4670A2	4709	4720	NULL	NULL	1.52715E+12	1.52715E+12
6	3F6F4F0D-2D92-5388-F316-4FBF740A0E73	4753	4775	NULL	NULL	1.52715E+12	1.52715E+12
6	DB8E1ACD-DD76-95DB-AAB3-FC76706005C7	4769	4785	NULL	NULL	1.52715E+12	1.52715E+12
6	09AA16E7-D22C-F400-8C8E-5D4AB7BFAC77	4825	4851	NULL	NULL	1.52715E+12	1.52715E+12
6	C6678C3D-E797-AC3A-80D0-36760FA19547	4843	4857	NULL	NULL	1.52715E+12	1.52715E+12
6	BAE09245-A38F-C0E2-AB01-35AECFB547E1	4855	4871	NULL	NULL	1.52715E+12	1.52715E+12
6	46B875D4-F4A0-3190-D53A-AECBD932B75C	4862	4888	NULL	NULL	1.52715E+12	1.52715E+12
6	7679236E-293C-7E61-3291-66EA05889524	4877	4896	NULL	NULL	1.52715E+12	1.52715E+12
6	FF86FA5C-8750-1DEC-3411-0F45EEE16940	4932	4951	NULL	NULL	1.52715E+12	1.52715E+12
6	32681210-A8EA-D479-3AE8-822C945BC5C8	4959	4970	NULL	NULL	1.52715E+12	1.52715E+12
6	BCC7F9C6-7C1A-B28F-9BAF-A9C9218EFF1A	5066	5095	NULL	NULL	1.52715E+12	1.52716E+12
6	9D664F56-065A-726F-CF11-9D0DF56225AD	5081	5101	NULL	NULL	1.52715E+12	1.52716E+12
6	EFDE3B7A-1ABB-2A04-4D5B-1FB0B9392A3A	5123	5134	NULL	NULL	1.52716E+12	1.52716E+12
6	1A64F2E9-711B-F1EA-1BEB-199F1F8A06C1	5166	5177	NULL	NULL	1.52716E+12	1.52716E+12
6	541A677E-E59D-7704-085B-5080DC08C2E5	5193	5205	NULL	NULL	1.52716E+12	1.52716E+12
6	76C7BC1D-A64C-B7F0-CD86-A7909DD54310	5191	5208	NULL	NULL	1.52716E+12	1.52716E+12
6	1F4FB55E-B442-C1EE-2B69-84497696C7EB	5222	5245	NULL	NULL	1.52716E+12	1.52716E+12
6	20B6209E-1D28-F595-4D7B-4A46F70373B1	5263	5267	NULL	NULL	1.52716E+12	1.52716E+12
6	3C8CAA75-533E-4DF9-3754-DB1E68ADBC39	5271	5282	NULL	NULL	1.52716E+12	1.52716E+12
6	60B946DE-A5A8-5F9B-6F9F-E5F617623734	5309	5315	NULL	NULL	1.52716E+12	1.52716E+12
6	3204A82A-7168-FD21-9045-AD38AF0070EF	5351	5357	NULL	NULL	1.52716E+12	1.52716E+12
6	08EC9552-207F-E9F7-3E51-C22257C08D03	5417	5431	NULL	NULL	1.52716E+12	1.52716E+12
6	030D7F13-9174-ABBC-B136-1F79BC3534DB	5421	5436	NULL	NULL	1.52716E+12	1.52716E+12
6	C46BD163-C2CA-BEA7-B467-2651A69DDA26	5424	5441	NULL	NULL	1.52716E+12	1.52716E+12
6	DAD3FAE2-B6E4-2464-10D3-9D8515F73ABA	5473	5502	NULL	NULL	1.52716E+12	1.52716E+12
6	121E433B-8BB3-90ED-FA96-92ACF4EDD388	5590	5605	NULL	NULL	1.52716E+12	1.52716E+12
6	A3CC884F-3AD7-0C34-1F20-2D997D901B9A	5612	5633	NULL	NULL	1.52716E+12	1.52716E+12
6	02875AF5-9F7A-4DAD-6A8D-B014264BE79B	5698	5717	NULL	NULL	1.52716E+12	1.52716E+12
6	D7CCAD99-189D-398B-4124-39A3A1CB33DD	5668	5687	NULL	NULL	1.52716E+12	1.52716E+12
6	E49DAB90-CB6B-7C2A-7B8D-D58A6BEF67EE	5748	5767	NULL	NULL	1.52716E+12	1.52716E+12
6	7CA88F92-50DE-AD25-2A31-4DA53A301C85	5762	5792	NULL	NULL	1.52716E+12	1.52716E+12
6	0D331F44-0310-CF8B-3E90-3FFD47D5A4B6	5775	5805	NULL	NULL	1.52716E+12	1.52716E+12
6	281AFC89-8DF8-8428-AD63-4EC078E3EF70	5679	5851	NULL	NULL	1.52716E+12	1.52716E+12
6	473C8835-3C40-A104-4DEA-B7B7A440F456	5873	5886	NULL	NULL	1.52716E+12	1.52716E+12
6	4AC3EA47-DE41-A1F1-4DD0-BECEDF509E60	5911	5916	NULL	NULL	1.52716E+12	1.52716E+12
6	B50F884F-D96A-2E73-46F4-0C56E8E663D7	5909	5917	NULL	NULL	1.52716E+12	1.52716E+12
6	E5AA02A2-B798-1FCE-4FEE-1799D5BE34CB	5937	5964	NULL	NULL	1.52716E+12	1.52716E+12
6	817B40BC-750C-E3CD-CE1D-46BC8A1A64D1	5972	5983	NULL	NULL	1.52716E+12	1.52716E+12
6	7F1B86C7-2EFC-6A67-1D29-20616B7D2544	6002	6008	NULL	NULL	1.52716E+12	1.52716E+12
6	A0CC6E5F-108F-FDFC-7087-25F4C7F23039	6097	6102	NULL	NULL	1.52716E+12	1.52716E+12
6	F4B3AA10-BA87-AE7C-023C-73BB44C8B55B	6117	6124	NULL	NULL	1.52716E+12	1.52716E+12
6	83E94B9E-7D69-C095-C632-590CF5132098	6166	6169	NULL	NULL	1.52716E+12	1.52716E+12
6	2CBF5679-88B1-FC6A-795D-FBC5D88A5BE0	6239	6246	NULL	NULL	1.52716E+12	1.52716E+12
6	7CE0C29E-E9D0-6ADD-55EE-1D9B6CBF8589	6243	6248	NULL	NULL	1.52716E+12	1.52716E+12
6	EE6387FD-3DAF-5E42-EDA3-380B721EAA8C	6328	6340	NULL	NULL	1.52716E+12	1.52716E+12
6	46042A69-2457-F0CC-8B3C-7652F9F65C97	6353	6371	NULL	NULL	1.52716E+12	1.52716E+12
6	1941FD6F-6F9A-5723-7FB4-C7B0EAF580DC	6386	6394	NULL	NULL	1.52717E+12	1.52717E+12
6	8F2598D8-6EB8-B718-4F47-50BEB12F4F7E	6409	6423	NULL	NULL	1.52717E+12	1.52717E+12
6	F05C94F3-4177-E3D3-AD83-2F1F370528A9	6402	6450	NULL	NULL	1.52717E+12	1.52717E+12
6	C7521057-DE74-2DD0-F276-E2E1F43FEC20	6475	6481	NULL	NULL	1.52717E+12	1.52717E+12
6	5F155779-5D91-9B19-C29F-469AD8EAB5BC	6487	6490	NULL	NULL	1.52717E+12	1.52717E+12
6	0043C980-E518-BF4F-20E8-2EFA71715678	6498	6509	NULL	NULL	1.52717E+12	1.52717E+12
6	3A8426CB-ADBF-7815-5CAE-424A9655ED5C	6603	6613	NULL	NULL	1.52717E+12	1.52717E+12
6	445A8F82-D013-A16C-F042-6F1438CBEAB4	6645	6662	NULL	NULL	1.52717E+12	1.52717E+12
6	393170B0-C1F7-D101-AB93-D179908A61A9	6657	6664	NULL	NULL	1.52717E+12	1.52717E+12
6	7A8E9B47-B1BF-1E97-DEAD-4FCA1214302A	6686	6693	NULL	NULL	1.52717E+12	1.52717E+12
6	5AEF42ED-D03A-CCE8-4423-6BF6A251F0EA	6696	6720	NULL	NULL	1.52717E+12	1.52717E+12
6	2EF69199-3E3D-4FA6-D39D-0E2CAC015EB3	6741	6762	NULL	NULL	1.52717E+12	1.52717E+12
6	2339BDB6-EDC2-F97C-4F3B-E32D3A8236A3	6752	6785	NULL	NULL	1.52717E+12	1.52717E+12
6	9D45D657-4A19-783E-E3A6-954211DFEA48	6800	6836	NULL	NULL	1.52717E+12	1.52717E+12
6	DF390B1D-6ABF-C399-B9A4-FC3FEF4D67DE	6818	6840	NULL	NULL	1.52717E+12	1.52717E+12
6	DE48AD0B-F625-E221-CA35-8110428880D6	6876	6886	NULL	NULL	1.52717E+12	1.52717E+12
6	CAB68F2F-D636-166E-3ACF-F4CD316D7C59	6871	6893	NULL	NULL	1.52717E+12	1.52717E+12
6	21FED112-E44E-53C8-30EA-A30C760CCE24	6902	6915	NULL	NULL	1.52717E+12	1.52717E+12
6	D985B593-6C41-3021-4D46-5B5AA3ABE697	6938	6954	NULL	NULL	1.52717E+12	1.52717E+12
6	CFA905D7-398F-B660-6A75-94424A3E9815	6934	6962	NULL	NULL	1.52717E+12	1.52717E+12
6	3EC2DE93-82CC-A7A4-69EF-826CB796C910	6978	6987	NULL	NULL	1.52717E+12	1.52717E+12
6	490C71BF-517D-1D92-E92F-7F0634380CD9	7018	7037	NULL	NULL	1.52717E+12	1.52717E+12
6	AB28E173-93EB-714C-8FD0-B6625547577D	7077	7086	NULL	NULL	1.52717E+12	1.52717E+12
6	56589404-C6F9-F357-BB51-918365805F7F	7107	7113	NULL	NULL	1.52717E+12	1.52717E+12
6	BCC1BCC5-4106-3F71-8BBE-34060E65FD1A	7133	7134	NULL	NULL	1.52717E+12	1.52717E+12
6	36727F63-AD47-E4F0-3551-8792EAEDAEA1	7199	7212	NULL	NULL	1.52717E+12	1.52717E+12
6	8325303E-727F-83E7-87B4-5EEBDFF878DB	7254	7264	NULL	NULL	1.52717E+12	1.52717E+12
6	85CF3444-F410-8348-78CA-B246AA87A47B	7267	7274	NULL	NULL	1.52717E+12	1.52717E+12
6	753DCA34-5695-42E6-BA6A-D7E96D599551	7296	7316	NULL	NULL	1.52717E+12	1.52717E+12
6	7067B94F-B8C9-9A67-455D-2D5073C78322	7326	7340	NULL	NULL	1.52717E+12	1.52717E+12
6	A08882BD-084E-C3F6-4BF9-B5E27F89C892	7371	7383	NULL	NULL	1.52717E+12	1.52717E+12
6	2C739B89-FC00-6FA7-E719-7AF42B573AA3	7396	7398	NULL	NULL	1.52717E+12	1.52717E+12
6	9912CB4C-DFC5-760E-AC23-D902ED41AB1F	7455	7461	NULL	NULL	1.52717E+12	1.52717E+12
6	D7F0ED1F-100C-EB17-3969-CD3459E2EFDB	7445	7470	NULL	NULL	1.52717E+12	1.52717E+12
6	157E9F60-6CC5-ED71-F41C-97A9E19D0C17	7472	7474	NULL	NULL	1.52717E+12	1.52717E+12
6	77609B84-D19C-2811-ED2E-F18DB3D620C8	7512	7516	NULL	NULL	1.52717E+12	1.52717E+12
6	FE30201C-E8AD-1909-9CEB-D88D7F6670BE	7561	7563	NULL	NULL	1.52717E+12	1.52717E+12
6	502A7C8E-A08F-3629-0A52-4DA73304B470	7609	7618	NULL	NULL	1.52718E+12	1.52718E+12
6	3C33CC1C-8A10-90D8-886A-3DAE715A1CDC	7635	7648	NULL	NULL	1.52718E+12	1.52718E+12
6	9FA47EC9-33EF-49C3-C853-5E6773EC8931	7644	7667	NULL	NULL	1.52718E+12	1.52718E+12
6	4A4C28BD-CF1D-CEBA-304F-80B84D0491A6	7655	7679	NULL	NULL	1.52718E+12	1.52718E+12
6	0EBB211B-C49C-1713-5B34-79B6B9FB6EC6	7659	7683	NULL	NULL	1.52718E+12	1.52718E+12
6	4FD49DCE-8953-2364-5695-2C349FC0878A	7663	7685	NULL	NULL	1.52718E+12	1.52718E+12
6	75FDCE19-2A9F-CC2B-8B21-42CEB01C378C	7803	7832	NULL	NULL	1.52718E+12	1.52718E+12
6	8203566E-32D5-7EE3-D8BB-EF2285BD3AC5	7831	7843	NULL	NULL	1.52718E+12	1.52718E+12
6	06EA46B0-27F7-6CA1-4205-D36188563742	7839	7850	NULL	NULL	1.52718E+12	1.52718E+12
6	8A6379F4-C228-8848-93B8-7D66B7E21484	7845	7856	NULL	NULL	1.52718E+12	1.52718E+12
6	F336EC3A-23D9-68FC-E856-94787AF9747E	7855	7869	NULL	NULL	1.52718E+12	1.52718E+12
6	08DBD132-6C1C-D2F8-007E-24CCF7C7C5A2	7866	7882	NULL	NULL	1.52718E+12	1.52718E+12
6	4C499208-37C1-7BFF-6A50-A47E75FBD72A	7920	7935	NULL	NULL	1.52718E+12	1.52718E+12
6	DF238C51-C9FF-78F3-7015-E3C2E2018D0B	7960	7963	NULL	NULL	1.52718E+12	1.52718E+12
6	528B7886-3296-1453-A5FA-C5FB475653CB	7959	7972	NULL	NULL	1.52718E+12	1.52718E+12
6	4F5B02AA-093A-B678-7D42-CF2366EDF2C4	7986	7996	NULL	NULL	1.52718E+12	1.52718E+12
6	4E1A9584-535E-6E15-348E-1BA6D1C49340	7997	8011	NULL	NULL	1.52718E+12	1.52718E+12
