qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
3	25B41BC7-F6FF-AEEE-BE83-7F92487F6ECC	533	545	NULL	"{""won"":true,""time"":27.883333333333}"	1.52713E+12	1.52713E+12
3	7BAC4834-D100-AAE9-4865-74ABF24EA2FD	585	588	NULL	"{""won"":true,""time"":32.683333333333}"	1.52713E+12	1.52713E+12
3	0231E06B-8341-5CEA-E31A-6AD5DA2CE8D0	574	580	NULL	"{""won"":true,""time"":7.35}"	1.52713E+12	1.52713E+12
3	01F2039E-A6FA-D65D-087A-299B83189768	605	611	NULL	"{""won"":true,""time"":28.1}"	1.52713E+12	1.52713E+12
3	11C84FA2-7D1E-809F-09B9-F57C041B2706	639	645	NULL	"{""won"":true,""time"":24.15}"	1.52713E+12	1.52713E+12
3	76E14099-B381-32E5-5974-04AF29396EEF	649	665	NULL	"{""won"":true,""time"":53.633333333332}"	1.52713E+12	1.52713E+12
3	BEAA8612-10B7-FAF4-EC32-286E55C61871	659	670	NULL	"{""won"":true,""time"":34.366666666666}"	1.52713E+12	1.52713E+12
3	B54BE584-5E93-E69F-50A0-28D7E214A313	668	679	NULL	"{""won"":true,""time"":29.8}"	1.52713E+12	1.52713E+12
3	D8E236CA-84B9-9853-12C6-494B7771A626	682	693	NULL	"{""won"":true,""time"":27.633333333333}"	1.52713E+12	1.52713E+12
3	A16FB277-F825-3911-F10A-EED2690F6DD3	721	726	NULL	"{""won"":true,""time"":21.733333333333}"	1.52713E+12	1.52713E+12
3	A7EBFA69-AE8F-96B9-E96C-B42C04A8BD5D	762	775	NULL	"{""won"":true,""time"":37.633333333332}"	1.52713E+12	1.52713E+12
3	455DCBE0-BBA6-261E-154C-E6A00D111485	783	791	NULL	"{""won"":true,""time"":35.549999999999}"	1.52713E+12	1.52713E+12
3	3076B166-E12C-D065-D2C7-F0F556A2472B	786	799	NULL	"{""won"":true,""time"":27.25}"	1.52713E+12	1.52713E+12
3	459AA70E-68A4-1A48-907F-74D44D52A3E3	796	807	NULL	"{""won"":true,""time"":54.616666666665}"	1.52713E+12	1.52713E+12
3	F69430DF-2C85-4612-3A4F-4CF1EDDE7DD5	813	818	NULL	"{""won"":true,""time"":34.566666666666}"	1.52713E+12	1.52713E+12
3	6EB05247-AA45-2EED-0D19-35D340B6F5B3	828	837	NULL	"{""won"":true,""time"":30.3}"	1.52713E+12	1.52713E+12
3	47E99302-1200-06C9-69D3-85F9D3AEF805	836	844	NULL	"{""won"":true,""time"":26.333333333333}"	1.52713E+12	1.52713E+12
3	2A6CFEE4-6E78-5316-A3DA-2561F9438EDD	856	862	NULL	"{""won"":true,""time"":15.133333333334}"	1.52713E+12	1.52713E+12
3	B43D3B74-01FB-63C5-7CD3-CD4A28A188EF	853	868	NULL	"{""won"":true,""time"":38.116666666666}"	1.52713E+12	1.52713E+12
3	A387D525-CE10-9F83-5FA2-E95F286735A0	903	910	NULL	"{""won"":true,""time"":14.333333333334}"	1.52713E+12	1.52713E+12
3	C5E6BDCF-1980-F6E3-6DEF-3127DC69A226	906	920	NULL	"{""won"":true,""time"":34.033333333333}"	1.52713E+12	1.52713E+12
3	1A7E2FE1-A185-DFC4-AA0E-FDCB84474314	940	950	NULL	"{""won"":true,""time"":47.783333333332}"	1.52713E+12	1.52713E+12
3	31CCDD17-CEBC-62FB-5350-E42411AD379C	948	956	NULL	"{""won"":true,""time"":28.266666666666}"	1.52713E+12	1.52713E+12
3	6B674E31-865A-2A27-C87E-9CBA357B3CEA	969	982	NULL	"{""won"":true,""time"":52.283333333332}"	1.52713E+12	1.52713E+12
3	3E5FC69A-7C9E-2B9A-637C-10881F2BB623	1018	1023	NULL	"{""won"":true,""time"":27.916666666666}"	1.52713E+12	1.52713E+12
3	BCE27929-710A-3339-9E94-ED04EF855CB4	1030	1038	NULL	"{""won"":true,""time"":26.9}"	1.52713E+12	1.52713E+12
3	A79296B3-CBEC-DC0C-37A2-63BF36D17664	1036	1040	NULL	"{""won"":true,""time"":48.949999999999}"	1.52713E+12	1.52713E+12
3	6F850A61-01D9-539E-0C5E-D3879B13C7B0	1060	1061	NULL	"{""won"":true,""time"":26.466666666666}"	1.52713E+12	1.52713E+12
3	CFDCEE4A-2D88-856C-8DB3-2C5038931243	1079	1082	NULL	"{""won"":true,""time"":25.233333333333}"	1.52713E+12	1.52713E+12
3	688AABD0-2A30-5C55-6082-90F6D5CCCE7D	1090	1091	NULL	"{""won"":true,""time"":22.083333333333}"	1.52713E+12	1.52713E+12
3	3C7DFECE-ECB6-102D-7EA5-AF673C73FC45	1109	1115	NULL	"{""won"":true,""time"":21.416666666667}"	1.52713E+12	1.52713E+12
3	853DAF87-6185-B4F4-B646-BAB7675A04D7	1114	1121	NULL	"{""won"":true,""time"":26.266666666666}"	1.52713E+12	1.52713E+12
3	CE287C36-4546-3889-E0D8-9935A1514415	1126	1130	NULL	"{""won"":true,""time"":12.916666666667}"	1.52713E+12	1.52713E+12
3	03745992-EE75-5F91-EC36-AF309B0C2BB4	1140	1142	NULL	"{""won"":true,""time"":27.483333333333}"	1.52713E+12	1.52713E+12
3	A31D5EDF-DD57-694B-B41A-F51D3AF1F442	1146	1156	NULL	"{""won"":true,""time"":22.383333333333}"	1.52713E+12	1.52713E+12
3	CB12C10A-2E2A-B0A8-3DD8-0A44140CDAA9	1159	1165	NULL	"{""won"":true,""time"":29.233333333333}"	1.52713E+12	1.52713E+12
3	D5FE194E-369F-0A4B-D41B-75FD5FA0047F	1177	1188	NULL	"{""won"":true,""time"":28.25}"	1.52713E+12	1.52713E+12
3	13E46751-602C-BC61-5F66-3A108ED23F96	1192	1200	NULL	"{""won"":true,""time"":31.866666666666}"	1.52713E+12	1.52713E+12
3	AFF9D718-F219-E6C0-CBE6-A72580C5CE3D	1217	1221	NULL	"{""won"":true,""time"":19.7}"	1.52713E+12	1.52713E+12
3	7CAAF1BE-8898-0C65-1A9D-48155990EA21	1243	1250	NULL	"{""won"":true,""time"":44.749999999999}"	1.52713E+12	1.52713E+12
3	97F437DD-8F6A-B304-6275-B0C6B25C4042	1247	1270	NULL	"{""won"":true,""time"":15.6}"	1.52713E+12	1.52713E+12
3	E119EB8C-36FA-584C-C824-2775275183F0	1254	1269	NULL	"{""won"":true,""time"":33.083333333333}"	1.52713E+12	1.52713E+12
3	FC946392-0743-5AC5-7486-241B36F5F336	1273	1289	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":24.833333333333}"	1.52713E+12	1.52713E+12
3	93A4C388-4611-C5F7-DE66-8F474BD1CD33	1287	1307	NULL	"{""won"":true,""time"":36.549999999999}"	1.52713E+12	1.52713E+12
3	C70AE16C-9894-F5B7-D464-07DC7B59F119	1301	1314	NULL	"{""won"":true,""time"":40.699999999999}"	1.52713E+12	1.52713E+12
3	5A2D3D7E-01B9-0BB1-6646-4B20FF743656	1350	1366	NULL	"{""won"":true,""time"":36.299999999999}"	1.52713E+12	1.52713E+12
3	7E433937-ABEC-9EB9-631E-C46FD4604CE7	1373	1376	NULL	"{""won"":true,""time"":26.016666666666}"	1.52713E+12	1.52713E+12
3	4F7824E9-77B4-742F-7F41-402C803E5604	1383	1391	NULL	"{""won"":true,""time"":32.949999999999}"	1.52713E+12	1.52713E+12
3	9E6BD03A-E967-AFBA-C36E-5C3ADF4FED11	1390	1395	NULL	"{""won"":true,""time"":22.3}"	1.52713E+12	1.52713E+12
3	E3BC9527-2F8A-D4C9-7C4B-A1BCE12CFDE7	1408	1424	NULL	"{""won"":true,""time"":27.333333333333}"	1.52713E+12	1.52713E+12
3	79E35AAB-4AFB-4EEF-C789-97508BC2526B	1412	1425	NULL	"{""won"":true,""time"":25.066666666667}"	1.52713E+12	1.52713E+12
3	20121E41-7D0E-A159-4CEF-83B20390DFCD	1417	1426	NULL	"{""won"":true,""time"":25.583333333333}"	1.52713E+12	1.52713E+12
3	C393061F-6BB3-BE20-BDDB-14C9ACB7B8E2	1435	1447	NULL	"{""won"":true,""time"":31.549999999999}"	1.52713E+12	1.52713E+12
3	5BC35751-FB68-4944-FB07-5F3322B9871E	1458	1467	NULL	"{""won"":true,""time"":30.55}"	1.52713E+12	1.52713E+12
3	5AB57C00-79A4-BBB6-4897-68D22B24C7D7	1465	1475	NULL	"{""won"":true,""time"":28.866666666666}"	1.52713E+12	1.52713E+12
3	16B5EE61-4210-0844-EEA5-3E0C8228FE4F	1473	1484	NULL	"{""won"":true,""time"":62.949999999998}"	1.52713E+12	1.52713E+12
3	6D6C25EF-8E35-05A1-578C-FD6797B8052F	1532	1539	NULL	"{""won"":true,""time"":19.75}"	1.52713E+12	1.52713E+12
3	59B58FD9-300C-5579-9790-763FB2EB6115	1536	1547	NULL	"{""won"":true,""time"":21.683333333333}"	1.52713E+12	1.52713E+12
3	6A5384A2-0E77-1136-03C9-8ECA408699D7	1554	1561	NULL	"{""won"":true,""time"":21.716666666667}"	1.52713E+12	1.52713E+12
3	5B11D3DD-1734-71C3-A9E5-434C73E3BF49	1526	1565	NULL	"{""won"":true,""time"":29.833333333333}"	1.52713E+12	1.52713E+12
3	276B269F-BB65-8515-96E2-2278F7CDFFCD	1559	1566	NULL	"{""won"":true,""time"":33.133333333333}"	1.52713E+12	1.52713E+12
3	90540D0E-5A53-02D1-DEAA-0DD7CCFD6B1B	1584	1592	NULL	"{""won"":true,""time"":23.733333333333}"	1.52713E+12	1.52713E+12
3	18236115-F4B2-76ED-B40C-402407949E12	1606	1640	NULL	"{""won"":true,""time"":48.149999999999}"	1.52713E+12	1.52713E+12
3	262DE47A-7F14-4BF9-4B35-CE2F74A6FE75	1621	1641	NULL	"{""won"":true,""time"":21.266666666667}"	1.52713E+12	1.52713E+12
3	49F8BF0B-126F-C8FE-5257-8DE5B7D88E63	1633	1660	NULL	"{""won"":true,""time"":22.65}"	1.52713E+12	1.52713E+12
3	C6EAB99C-5B5E-4F10-9D13-6F7790B4526D	1645	1666	NULL	"{""won"":true,""time"":24.383333333333}"	1.52713E+12	1.52713E+12
3	C4A09F00-1AD9-3B52-0C9D-656F6E9421E7	1659	1675	NULL	"{""won"":true,""time"":31.799999999999}"	1.52713E+12	1.52713E+12
3	8A2DD4D9-A79D-A634-32D9-98D851E83CAE	1673	1683	NULL	"{""won"":true,""time"":26.633333333333}"	1.52713E+12	1.52713E+12
3	84A52876-54F1-0CF8-BAA4-A428151BCD68	1686	1693	NULL	"{""won"":true,""time"":30.966666666666}"	1.52713E+12	1.52713E+12
3	DC8FEBEB-5BA3-4C13-B4B2-042CC25E2202	1714	1724	NULL	"{""won"":true,""time"":21.833333333333}"	1.52713E+12	1.52713E+12
3	FFA1BBFF-9837-53BE-2DCB-20E54AEDB593	1763	1775	NULL	"{""won"":true,""time"":34.666666666666}"	1.52713E+12	1.52713E+12
3	D9328059-22FA-0CF0-0BEF-5943A5B30326	1817	1826	NULL	"{""won"":true,""time"":26.416666666666}"	1.52713E+12	1.52713E+12
3	A362EF13-B18E-B846-20D2-2E8E15DA3F7A	1852	1856	NULL	"{""won"":true,""time"":19.233333333334}"	1.52713E+12	1.52713E+12
3	6074D3F9-A702-BAF2-CDA1-4A72E1C8CB33	1892	1902	NULL	"{""won"":true,""time"":35.983333333333}"	1.52713E+12	1.52713E+12
3	FE61A3D3-E502-B5A9-1CCC-24C093E4F8D0	1924	1927	NULL	"{""won"":true,""time"":27.6}"	1.52713E+12	1.52713E+12
3	409FE2A0-A875-46ED-7205-B3A201B73604	1912	1939	NULL	"{""won"":true,""time"":188.91666666671}"	1.52713E+12	1.52713E+12
3	F371B878-9FF1-BF85-C9BA-DEBB4EBB5CD4	1942	1943	NULL	"{""won"":true,""time"":42.883333333332}"	1.52713E+12	1.52713E+12
3	F2A230DA-B68C-DE98-C744-8CE94BB2493B	1905	1949	NULL	"{""won"":false,""time"":5.5820237321313e-11,""answer"":""7:35""}"	1.52713E+12	1.52713E+12
3	497F568A-B5FF-FC07-AD36-DC48316AB080	1966	1972	NULL	"{""won"":true,""time"":41.883333333332}"	1.52713E+12	1.52713E+12
3	58161323-6D01-50B5-30C1-CFFC0FC524C0	1999	2002	NULL	"{""won"":true,""time"":13.466666666667}"	1.52713E+12	1.52713E+12
3	7D1716F8-E85B-E07E-01FD-3B7C97C5D16D	1993	2004	NULL	"{""won"":true,""time"":42.099999999999}"	1.52713E+12	1.52713E+12
3	8A27DB53-22C8-8637-DACB-C584AED86676	1996	2010	NULL	"{""won"":true,""time"":54.199999999998}"	1.52713E+12	1.52713E+12
3	EDD96F3E-BD8F-A334-45A3-B5A255483ED9	2015	2019	NULL	"{""won"":true,""time"":26.2}"	1.52713E+12	1.52713E+12
3	044CD138-2EAD-9978-047F-FE16723610CB	2046	2057	NULL	"{""won"":true,""time"":22.366666666667}"	1.52713E+12	1.52713E+12
3	E9FA0921-1315-8EA8-76A2-58351273CD4F	2049	2058	NULL	"{""won"":true,""time"":22.033333333333}"	1.52713E+12	1.52713E+12
3	6E9E7AC6-157F-B650-6EE1-E5DE6748BCE7	2053	2065	NULL	"{""won"":true,""time"":32.949999999999}"	1.52713E+12	1.52713E+12
3	6DAF6B16-F546-1443-9D1B-C696A7B73D09	2026	2043	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":36.216666666666}"	1.52713E+12	1.52713E+12
3	F9CF21EB-1C6A-270C-717F-FB76A9E84F10	2056	2066	NULL	"{""won"":true,""time"":46.233333333332}"	1.52713E+12	1.52713E+12
3	7DE46C9C-725D-E1F6-48E0-F2B0181C16BA	2082	2091	NULL	"{""won"":true,""time"":35.299999999999}"	1.52714E+12	1.52714E+12
3	5776C9C4-37D0-A6E4-DBB0-3B10972BC379	2118	2142	NULL	"{""won"":true,""time"":57.983333333331}"	1.52714E+12	1.52714E+12
3	369B02C3-7DE1-F869-D7EC-7FD0CFFE4066	2135	2144	NULL	"{""won"":true,""time"":38.116666666666}"	1.52714E+12	1.52714E+12
3	BCA4B8FF-74D7-97A2-E197-E71E93168DD8	2132	2143	NULL	"{""won"":true,""time"":40.899999999999}"	1.52714E+12	1.52714E+12
3	3535C448-953E-B909-E74C-23E523CB6ADE	2199	2216	NULL	"{""won"":true,""time"":28.666666666666}"	1.52714E+12	1.52714E+12
3	4050A9F6-37DF-F58C-8DD2-A15F22E6E28D	2193	2218	NULL	"{""won"":true,""time"":34.899999999999}"	1.52714E+12	1.52714E+12
3	6C42574E-940E-0662-8F26-560E0ACF1206	2212	2230	NULL	"{""won"":true,""time"":19.6}"	1.52714E+12	1.52714E+12
3	97452A8D-569C-09C2-1209-8D6B26D4F09D	2242	2255	NULL	"{""won"":true,""time"":18.416666666667}"	1.52714E+12	1.52714E+12
3	C807803C-9DF7-A660-A0F3-30CAEB3F2D96	2260	2270	NULL	"{""won"":true,""time"":28.25}"	1.52714E+12	1.52714E+12
3	F099FED7-39D7-BD05-855E-FC055D7FD91E	2264	2281	NULL	"{""won"":true,""time"":32.216666666666}"	1.52714E+12	1.52714E+12
3	117C45A8-F49F-70DA-79A3-E61AEB4F0178	2267	2287	NULL	"{""won"":true,""time"":49.449999999998}"	1.52714E+12	1.52714E+12
3	A83FB7C2-A6E4-B84B-4689-B8378A0DBD4E	2286	2305	NULL	"{""won"":true,""time"":79.13333333333}"	1.52714E+12	1.52714E+12
3	CC2790D7-B186-9FAC-17A6-68EFC86EB816	2304	2316	NULL	"{""won"":true,""time"":24.916666666667}"	1.52714E+12	1.52714E+12
3	E8FFC2B8-42E4-D35C-7B8B-077DF33CCFB2	2357	2360	NULL	"{""won"":true,""time"":10.933333333333}"	1.52714E+12	1.52714E+12
3	D96C8BF8-1CA3-FA4B-53B5-5EDA83880D30	2366	2371	NULL	"{""won"":true,""time"":17.55}"	1.52714E+12	1.52714E+12
3	EF9A4F66-565F-4EC2-126A-72028B990277	2437	2440	NULL	"{""won"":true,""time"":25.1}"	1.52714E+12	1.52714E+12
3	C0B089D4-F142-50D6-2DAC-7B086973850A	2446	2449	NULL	"{""won"":true,""time"":39.433333333332}"	1.52714E+12	1.52714E+12
3	9AF06DC0-4AB9-C68A-EBE7-68ECD12BCBF3	2462	2466	NULL	"{""won"":true,""time"":26.3}"	1.52714E+12	1.52714E+12
3	80EBF6A7-46FB-3F51-D748-AA5B074C4E04	2475	2476	NULL	"{""won"":true,""time"":22.883333333333}"	1.52714E+12	1.52714E+12
3	8435B7F6-3822-7F7E-4B47-703A03369AF4	2491	2494	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":12.75}"	1.52714E+12	1.52714E+12
3	9E6D8135-E29B-1D19-F78E-3E583F95E0B4	2524	2530	NULL	"{""won"":true,""time"":22.7}"	1.52714E+12	1.52714E+12
3	EE74E586-9A64-B958-2741-060EF55459CC	2518	2529	NULL	"{""won"":true,""time"":27.216666666666}"	1.52714E+12	1.52714E+12
3	B3C901B2-FAA4-EDEB-1774-B8CDBDEBB00D	2540	2548	NULL	"{""won"":true,""time"":47.466666666665}"	1.52714E+12	1.52714E+12
3	8F08DD7A-C969-FA1F-F018-7CFEDE7E072F	2614	2625	NULL	"{""won"":true,""time"":22.716666666667}"	1.52714E+12	1.52714E+12
3	987BC984-01BD-123C-CE3D-642BB61B6D3F	2566	2584	NULL	"{""won"":true,""time"":48.016666666665}"	1.52714E+12	1.52714E+12
3	44C2DDC4-9CD5-FE43-6163-2BBC98BB95D4	2577	2588	NULL	"{""won"":true,""time"":22.166666666667}"	1.52714E+12	1.52714E+12
3	8564D364-EAB0-628A-FA62-8C286F124D6D	2594	2602	NULL	"{""won"":true,""time"":28.616666666666}"	1.52714E+12	1.52714E+12
3	5A093320-163C-E0B2-884D-74FC93E6EFC6	2627	2639	NULL	"{""won"":true,""time"":36.166666666666}"	1.52714E+12	1.52714E+12
3	52C35802-3106-223E-4338-44F9BAE46C73	2684	2688	NULL	"{""won"":true,""time"":22}"	1.52714E+12	1.52714E+12
3	ED6F5EA3-3707-0013-D01E-CD49EBAAE24E	2698	2705	NULL	"{""won"":true,""time"":17.283333333334}"	1.52714E+12	1.52714E+12
3	0C543DEE-DFE4-BADA-C0F8-77F0DD478D31	2740	2747	NULL	"{""won"":true,""time"":23.05}"	1.52714E+12	1.52714E+12
3	61776047-CA63-F6B8-B928-D7D25064358C	2774	2782	NULL	"{""won"":true,""time"":21.533333333333}"	1.52714E+12	1.52714E+12
3	1C164EE9-2731-E130-7EF5-C8FD5E62C5B6	2762	2776	NULL	"{""won"":true,""time"":41.149999999999}"	1.52714E+12	1.52714E+12
3	ED4EC2CB-2E91-C7E6-F5ED-4F033ACE6819	2793	2798	NULL	"{""won"":true,""time"":14.55}"	1.52714E+12	1.52714E+12
3	C1A6C00C-986F-0457-A70C-9391BD13A72C	2805	2828	NULL	"{""won"":true,""time"":35.433333333333}"	1.52714E+12	1.52714E+12
3	4247540D-127B-7B8A-C942-236AEFAE6834	2826	2835	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":24.516666666667}"	1.52714E+12	1.52714E+12
3	BA98858A-ECC8-6EE4-0679-9127FF4B8791	2823	2843	NULL	"{""won"":true,""time"":50.449999999998}"	1.52714E+12	1.52714E+12
3	98CE3244-1059-DEB7-CBCA-3E3F04D8026B	2914	2924	NULL	"{""won"":true,""time"":37.533333333332}"	1.52714E+12	1.52714E+12
3	7DCC38B7-98EB-B882-2905-9B7F14296BD2	2919	2941	NULL	"{""won"":true,""time"":48.333333333332}"	1.52714E+12	1.52714E+12
3	BAEE8922-60C6-B3AB-8A8E-DD685121C0E1	2957	2970	NULL	"{""won"":true,""time"":36.399999999999}"	1.52714E+12	1.52714E+12
3	B696D2D2-1C2C-A652-11E9-BD4BB4886046	2969	2981	NULL	"{""won"":true,""time"":29.3}"	1.52714E+12	1.52714E+12
3	6F978552-2E79-5A3B-DEE4-5C76A0840839	2979	3005	NULL	"{""won"":true,""time"":52.849999999998}"	1.52714E+12	1.52714E+12
3	0D612405-9266-A3B5-CBE8-F7E62A4575F9	2996	3011	NULL	"{""won"":true,""time"":45.533333333332}"	1.52714E+12	1.52714E+12
3	866517E5-A0D6-2DBD-C573-04A9D07FA8D0	2984	3014	NULL	"{""won"":true,""time"":70.599999999997}"	1.52714E+12	1.52714E+12
3	CD5C4DA8-54C4-A9F8-BDBD-E747B90D26C7	3012	3023	NULL	"{""won"":true,""time"":34.316666666666}"	1.52714E+12	1.52714E+12
3	0649815F-0593-8127-AE2D-7EC49A7EDF14	2962	2976	NULL	"{""won"":true,""time"":51.116666666665}"	1.52714E+12	1.52714E+12
3	70341E51-FE8E-6F88-0A64-70DF4CE9372C	3022	3032	NULL	"{""won"":true,""time"":26.583333333333}"	1.52714E+12	1.52714E+12
3	D2D4C6C7-99BD-02A7-0EA3-8705544D2CB2	3035	3041	NULL	"{""won"":true,""time"":15.583333333334}"	1.52714E+12	1.52714E+12
3	899EEB9B-9E8B-B71D-6583-81AA9D2BF275	3068	3073	NULL	"{""won"":true,""time"":29.283333333333}"	1.52714E+12	1.52714E+12
3	82D3A8AE-7947-06DD-2215-9F9B49270792	3087	3094	NULL	"{""won"":true,""time"":28.366666666666}"	1.52714E+12	1.52714E+12
3	266091D4-9676-0493-F991-75BCC5794CEF	3097	3105	NULL	"{""won"":true,""time"":23.783333333333}"	1.52714E+12	1.52714E+12
3	54BDEA94-89DA-2237-EB10-E96EF9A821B8	3128	3134	NULL	"{""won"":true,""time"":32.616666666666}"	1.52714E+12	1.52714E+12
3	66AC436E-2FCE-013B-6B73-B844A1D23334	3192	3196	NULL	"{""won"":true,""time"":25.45}"	1.52714E+12	1.52714E+12
