qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
2	CFAE09AF-2F3D-1A29-961B-AD4F62D1F916	963	967	NULL	NULL	1527129595188	1527129630932
2	C60EB557-543A-E1E3-58E3-AF0D8D5C008B	1008	1016	NULL	NULL	1527129884835	1527129918331
2	1060DC3B-8776-FC36-422F-3B8D70CFBCEE	1012	1028	NULL	NULL	1527129908440	1527129970659
2	077E64AD-41A0-B442-D8D2-4F6E01C01BDD	1031	1034	NULL	NULL	1527129971215	1527130010562
2	5B01B4C2-1CA4-B2B5-560E-A065DFDA5E00	1051	1058	NULL	NULL	1527130176737	1527130225796
2	F9AC3196-5EF1-9B3C-4445-6EC23FA71175	1075	1077	NULL	NULL	1527130304011	1527130339431
2	3520B9D0-A03F-ED32-DFA9-8BD2CD7ED9B1	1085	1088	NULL	NULL	1527130423956	1527130485590
2	D48C40D5-5DB0-BFAF-CABE-354FB56B4887	1100	1107	NULL	NULL	1527130494993	1527130542087
2	BC60D4E9-8924-6F9E-1C48-B961982544FA	1104	1112	NULL	NULL	1527130625314	1527130672612
2	9138FCD0-C97C-6566-BD0B-B0FBE4B58951	1120	1122	NULL	NULL	1527130687423	1527130698517
2	7F916AB6-6224-52AE-EA8D-65D835EADF3D	1135	1138	NULL	NULL	1527130752790	1527130782406
2	22368C0E-1321-FB31-3B65-02144F9417F6	1141	1143	NULL	NULL	1527130790917	1527130842471
2	7CACE2C3-83C4-05DA-8599-E176BE255C17	1149	1157	NULL	NULL	1527130860482	1527130896245
2	08B995A0-C4F1-7FA9-97A5-700F253840A6	1166	1175	NULL	NULL	1527130949866	1527131005234
2	699EEA59-F6DC-6F96-81F4-D7B4BD1555B9	1182	1189	NULL	NULL	1527131028056	1527131083268
2	352BAF53-4BBA-5434-7F3A-9209C0145A11	1208	1284	NULL	NULL	1527131154618	1527131547172
2	67F82208-55D8-BDA8-B54C-A04B34A325C1	1211	1215	NULL	NULL	1527131194054	1527131252024
2	60B3C726-3C36-0784-90A5-58E2630225C2	1235	1245	NULL	NULL	1527131361908	1527131431870
2	8D0D8707-5069-D658-1D3E-695F1437124C	1237	1241	NULL	NULL	1527131357182	1527131403105
2	850366A6-31C9-69AC-E5B8-A80DE817D0D1	1244	1251	NULL	NULL	1527131455148	1527131505249
2	16C68A73-8DCE-4E0E-5DE9-139F5E92E764	1266	1271	NULL	NULL	1527131500676	1527131521951
2	8A0C8760-5CB1-17BA-70A1-0DDB5B8FA9CA	1274	1292	NULL	NULL	1527145923513	1527145967071
2	2A254D79-91FA-37BE-B777-38B7CC538711	1277	1298	NULL	NULL	1527131536797	1527131579924
2	345E8895-BBBF-7DAE-33F5-D3AE5E95FD29	1303	NULL	NULL	NULL	1527131590023	NULL
2	F2BA0C97-5A38-255C-691B-ED2A4558D13C	1333	1348	NULL	NULL	1527131744884	1527131794330
2	100F18B7-FD76-CE88-DC71-1D3BD0D67670	1340	NULL	NULL	NULL	1527131772641	NULL
2	9194903A-C98B-6DAE-4E4A-FB99881DCDDC	1359	1406	NULL	NULL	1527131829985	1527132102260
2	524079DF-9B65-A52D-6EA6-50DFE2736A34	1364	1371	NULL	NULL	1527131853564	1527131873543
2	A5F51A86-E52D-766E-E2AB-8F576D380158	1377	1381	NULL	NULL	1527131916137	1527131950521
2	23C41888-CEA8-E246-3741-5975B6E2CA00	1385	1388	NULL	NULL	1527131966373	1527131991756
2	93E92F01-51F0-7AA3-47EC-158FD3CC7DFC	1399	1410	NULL	NULL	1527132051912	1527132108553
2	7BAF68F9-F231-F8D6-0608-8A1A3B9B1ECE	1402	1415	NULL	NULL	1527132065911	1527132109720
2	32DFDEA4-0B0F-92ED-6C9D-8CB7E76CA900	1423	1433	NULL	NULL	1527132133484	1527132176978
2	6DD6240C-1FFD-96B8-50B1-C3D9485BFEA8	1445	1456	NULL	NULL	1527132217688	1527132257247
2	02F16851-E899-80BA-FB1E-228AF5189793	1452	1463	NULL	NULL	1527132235782	1527132285908
2	82F46224-14FE-25D4-DCC1-C7791EB88EA8	1453	1471	NULL	NULL	1527132237090	1527132312019
2	349F8940-95E6-2D5E-436D-CD8855320720	1499	NULL	NULL	NULL	1527132484731	NULL
2	E09CD714-F688-8B93-B6FB-2726D747681A	1509	1522	NULL	NULL	1527132529687	1527132575682
2	4915BF59-EC4B-DC8E-6F42-7D517D337ED8	1511	1534	NULL	NULL	1527132532443	1527132586191
2	B59F152F-49F9-7B85-3793-F8F70551DEBA	1515	1528	NULL	NULL	1527132549185	1527132583042
2	796391B0-46BA-F3D8-E110-24ADA53F3A74	1541	1552	NULL	NULL	1527132616317	1527132645163
2	523EA716-5EF0-2371-5D9D-E0603E54A196	1545	1557	NULL	NULL	1527132622385	1527132660286
2	EE1555EB-F1E2-B6DA-9B69-D39C0CAB7ACE	1576	1582	NULL	NULL	1527132728919	1527132754451
2	CD6FAA0E-BBAF-F42A-B176-A79FC02F3261	1585	1603	NULL	NULL	1527132756990	1527132815358
2	6308A8C4-3918-81F1-2B26-50A936D0842E	1601	1619	NULL	NULL	1527132814715	1527132849641
2	A773FDEA-08C1-91DC-EE97-AB8009088253	1611	1631	NULL	NULL	1527132836965	1527132875646
2	DE91DFB3-3660-8692-DBD1-77FF130F3BB7	1624	1643	NULL	NULL	1527132859617	1527132890318
2	C149983C-6EFA-E172-24D1-D42505DE8012	1634	1657	NULL	NULL	1527132873171	1527132907284
2	18E58044-C00C-4794-6A59-A3D5CC8A99AC	1661	1671	NULL	NULL	1527132910629	1527132945281
2	E5224957-6143-564C-8C76-C53877B816E5	1676	1684	NULL	NULL	1527132951176	1527132988443
2	E8AB6C2E-FFC2-D0FD-5DA3-2E4D2FFF67DF	1708	1712	NULL	NULL	1527133080017	1527133115100
2	68000BD4-9B76-196A-7479-99F12A2C1223	1748	1760	NULL	NULL	1527133232958	1527133287316
2	AB1D1FD6-D80D-93EA-6340-D4DE874E7DC8	1802	1815	NULL	NULL	1527133432214	1527133488532
2	8265D9E1-7AA2-4B19-1CE1-D6F3CD7269E8	1839	1849	NULL	NULL	1527133589984	1527133637925
2	9DD201FE-C0EE-255D-CF1A-3E8410CD569F	1876	1890	NULL	NULL	1527133781876	1527133844292
2	024D0AA7-4CAE-F0E1-0A06-13B02840FB75	1887	1909	NULL	NULL	1527133832940	1527133926560
2	D75F2E35-E748-A58B-2B7C-0800CE774771	1896	1903	NULL	NULL	1527133956802	1527133999240
2	6E3846A3-DE67-8CFA-839A-5804A003BC8F	1919	1922	NULL	NULL	1527133978597	1527134014410
2	49DB98F2-3A11-A892-C9A2-C77DAB39E119	1934	1940	NULL	NULL	1527134116907	1527134145324
2	F76205EF-AC71-1D06-7E0A-A3F8ACF0E4FC	1958	1964	NULL	NULL	1527134313976	1527134375208
2	C6185781-E628-C302-C4BA-7C582B241F6A	1985	1994	NULL	NULL	1527134550212	1527134605770
2	3D058030-D946-A44A-9C91-DFF8F1250EBA	1986	1991	NULL	NULL	1527134555484	1527134597416
2	A8E50CD5-7342-0C71-1122-8629232B6BF1	1990	1997	NULL	NULL	1527134595960	1527134606015
2	1BA94B30-BD42-8221-5273-E4BDD0B21E44	2006	2012	NULL	NULL	1527134660369	1527134697345
2	16A69371-3E39-0FEC-0E7A-54611FA602D5	2007	2009	NULL	NULL	1527134757077	1527134773811
2	C6BC6D0D-FB0F-1CEE-A599-26638B778F14	2034	2044	NULL	NULL	1527134797864	1527134847536
2	D2A661CC-F712-55B1-A8E7-8FAF49A2846E	2038	2051	NULL	NULL	1527134821956	1527134868079
2	7C040AD5-C604-B8C0-6640-A23CF524DD88	2040	2047	NULL	NULL	1527134821792	1527134855122
2	F72FB894-C82C-1DBB-6BAA-84DAD30E2595	2042	2054	NULL	NULL	1527134823831	1527134869752
2	68848F5E-E06C-4FE8-5494-968E38DBBC53	2071	2080	NULL	NULL	1527134977207	1527135030178
2	DC57C242-4AFA-F8C0-357C-7EEFAD4FCB82	2092	2116	NULL	NULL	1527135082663	1527135156935
2	07D64881-D981-ADEA-5D59-E0B4BA497A75	2115	2133	NULL	NULL	1527135149353	1527135217786
2	C9EDF42F-5547-7D5A-8531-7086FD547E2C	2121	2130	NULL	NULL	1527135160420	1527135217986
2	E8EFA531-FE35-29DB-9F2E-2F68CC80DCA5	2179	2191	NULL	NULL	1527135449406	1527135500634
2	ABD9E60E-3941-E55E-7021-4B054A46DE5B	2188	2197	NULL	NULL	1527135477997	1527135511623
2	2B227482-164C-8F8B-135B-3FB010CEFCDF	2201	2210	NULL	NULL	1527135520863	1527135537476
2	80438A07-ED6F-AE8B-70F6-04483154C587	2236	2240	NULL	NULL	1527135603533	1527135629798
2	58D0AB75-1FE9-E9E3-02EF-4A16B7A39A93	2244	2258	NULL	NULL	1527135632502	1527135665222
2	0617111C-2F3C-9ADD-6BEE-467C6C583D8F	2248	2265	NULL	NULL	1527135641095	1527135681947
2	0BB1E097-3483-C7B8-5479-B81185D8DE41	2251	2262	NULL	NULL	1527135647539	1527135671849
2	E11D7920-8DD5-C0DE-CF0F-BACF7159B681	2268	2284	NULL	NULL	1527135684904	1527135736415
2	76FF0D68-05BE-0DE8-D274-A3F7412FCD9B	2294	2302	NULL	NULL	1527135764849	1527135814245
2	F15BFD45-2062-7164-3E20-555E14EAA1B2	2352	2355	NULL	NULL	1527136016355	1527136030559
2	261567A0-A46F-9CCA-85F6-FA2033533B49	2358	2363	NULL	NULL	1527136033864	1527136051982
2	D8079BF7-D8CB-EE87-552F-6EB96B992DCC	2379	NULL	NULL	NULL	1527136103323	NULL
2	94E16BE5-5FE8-EC83-CCC3-6CEDE46AF0C8	2430	2435	NULL	NULL	1527136476047	1527136514739
2	849CD82A-1434-3DE5-0DAC-F42BC2920633	2439	2444	NULL	NULL	1527136554112	1527136630661
2	D6838F4B-7ADB-A89A-1174-BE7B93EF34DF	2459	2460	NULL	NULL	1527136759571	1527136789401
2	427D8D90-5A01-0B43-EFAD-38B552C61C6A	2468	2473	NULL	NULL	1527136843702	1527136913229
2	56D779D4-0AD7-3377-31E4-302BB24DEBC7	2486	2488	NULL	NULL	1527137049105	1527137063366
2	14D8128A-087D-1079-0E75-40798BCA8E67	2513	2516	NULL	NULL	1527137228687	1527137257379
2	20DACA2C-3E21-77EC-D9B3-82A37196BB61	2515	2522	NULL	NULL	1527137225392	1527137258288
2	04A1FF26-C1DA-EB40-C7EB-DA18269D30E4	2527	2538	NULL	NULL	1527137275782	1527137322233
2	FC95AC1A-9560-19C6-581E-E0DE1829D5A6	2553	2563	NULL	NULL	1527137396219	1527137428941
2	25F29141-2B36-EF89-017A-0B5469CC061E	2564	2575	NULL	NULL	1527137429121	1527137472130
2	8729367A-C4C1-7179-F7C3-E6E40C888AC2	2581	2612	NULL	NULL	1527137292379	1527137425277
2	266CEDB4-5C22-9A99-8858-0C8D30FEB92C	2585	2592	NULL	NULL	1527137495029	1527137535706
2	5A48265D-28F2-A0DE-7A38-90DAF9EFCC8F	2611	2622	NULL	NULL	1527137611375	1527137642998
2	2AF1DD8D-AEEE-0D67-3490-FFA737EBBF8E	2670	2682	NULL	NULL	1527137891172	1527137934987
2	A6E20F54-3B64-55B3-CAC0-76246C741CB3	2686	2695	NULL	NULL	1527137938359	1527137997555
2	257412F7-7AED-C940-4632-98C0A4916740	2733	2738	NULL	NULL	1527138201612	1527138258397
2	BB3E5B5A-3C84-3CD8-DEB0-06D3B357934E	2756	2760	NULL	NULL	1527138433664	1527138464127
2	8BD454A0-C9AA-D1C5-2AF8-744540719A60	2766	2772	NULL	NULL	1527138458086	1527138477634
2	77737320-9033-0323-4DD4-CB5962FE0F7B	2778	2791	NULL	NULL	1527138501942	1527138533861
2	51609D52-14FB-3037-715E-8C01F023A2A3	2786	2803	NULL	NULL	1527138521813	1527138578527
2	7BBD98B2-49E3-D752-08CF-DF05D7217F73	2806	2821	NULL	NULL	1527138588425	1527138630286
2	C1DF3FDD-CDA1-8A63-9B01-AB604C5D7056	2810	2824	NULL	NULL	1527138624979	1527138655821
2	B5E05EBC-7730-C7AD-CBDF-FD71FA7C9FD0	2816	2834	NULL	NULL	1527138609185	1527138667976
2	6F883CB6-81D1-DD10-045C-75E00B57F7BA	2904	2917	NULL	NULL	1527139087544	1527139136398
2	E9D64F86-F4C7-50C3-E539-39B093A208DB	2906	2910	NULL	NULL	1527139089087	1527139127844
2	2B6283A2-63CA-E768-1532-4B01EB6E2907	2908	2909	NULL	NULL	1527139060128	1527139075345
2	DB19269F-4C40-CCB0-C469-59CC287CBD3B	2936	2955	NULL	NULL	1527139196378	1527139262592
2	3407B1CE-F942-4F81-2303-F1EFD5314EB4	2945	2960	NULL	NULL	1527139412022	1527139452898
2	2F6704E3-ACC4-8941-1231-DA8756AB3160	2948	2967	NULL	NULL	1527139245425	1527139300306
2	ACD53587-29B3-9701-B40B-95D934B42241	2965	2982	NULL	NULL	1527139285601	1527139350504
2	89420DA4-F07C-F4F5-4D9E-09F2E4510843	2966	2977	NULL	NULL	1527139284755	1527139334858
2	43325B4E-9B0E-9902-0F09-08B164E5471C	2975	2994	NULL	NULL	1527139331625	1527139378401
2	9FA4E166-40B1-7016-8EC4-E835CA49713C	3002	3009	NULL	NULL	1527139398472	1527139435497
2	6085FDDC-96C7-A4F3-673C-AC756180C11E	3013	3020	NULL	NULL	1527139439968	1527139483072
2	C1828BA9-BDA6-26E4-6843-D4C85A0E87DC	3027	3033	NULL	NULL	1527139517874	1527139568623
2	C69E69B7-61CF-7D82-0D6F-6C4DAD014513	3062	3066	NULL	NULL	1527139723075	1527139761666
2	6FD8D8B7-F9A9-B87C-CC7E-7D4AF037018B	3078	3084	NULL	NULL	1527139833804	1527139877944
2	7972E489-4B8E-73B6-0135-52A0BBBF8087	3092	3095	NULL	NULL	1527139897929	1527139927087
2	6F0BA6C5-FD97-C941-495A-E04A5B2A11FB	3123	3126	NULL	NULL	1527140100112	1527140134029
2	8EF93690-6AF6-4394-EA92-3981DC813C25	3181	3190	NULL	NULL	1527140738406	1527140792334
2	A25437ED-84C9-01C5-6C7B-FEBD57ED19E4	3194	3199	NULL	NULL	1527140803087	1527140835335
2	0DF16905-A44F-8E61-BF51-35F70310872E	3219	3223	NULL	NULL	1527140958546	1527141012164
2	6D842A51-E15B-E7B7-C3CC-6F9F95A96560	3253	3262	NULL	NULL	1527141242721	1527141290577
2	609FCC2E-1E68-6321-760F-31645AD321C4	3299	3302	NULL	NULL	1527141918157	1527141969474
2	32E24CD2-9016-E17C-14D7-3930C805C6B0	3306	3310	NULL	NULL	1527141826477	1527141857638
2	57C7E8C9-609F-F4EE-1925-D1A4D68E481C	3326	3329	NULL	NULL	1527142228849	1527142265084
2	DD82237F-155D-73B1-DDD3-8A9E1E6135C0	3328	3332	NULL	NULL	1527142249917	1527142290304
2	49715D1E-C1DB-77B2-D9CD-565CCD91782B	3348	3356	NULL	NULL	1527142351681	1527142389848
2	210FF812-16E0-02A6-2307-483684042734	3352	3362	NULL	NULL	1527142374541	1527142418029
2	A38B52FA-1333-6047-2D74-1CD617F15AB4	3361	3371	NULL	NULL	1527142407155	1527142448941
2	D9788BFC-1842-50E3-A361-592A905F6C9B	3390	3394	NULL	NULL	1527142531705	1527142559199
2	5EBBC201-CACC-A239-9C63-ABC4EBD37E0A	3408	3410	NULL	NULL	1527142629268	1527142656420
2	6AB7EBDC-20F6-12FD-A5D7-2B73DF0C0319	3409	3415	NULL	NULL	1527142581196	1527142618017
2	31E6159A-9051-2F2E-5890-87E8B7A99720	3432	3440	NULL	NULL	1527142628612	1527142746352
2	DB3E229E-9E38-2BA5-8362-366CE4946637	3451	3454	NULL	NULL	1527142914063	1527142940519
2	488D704E-EE76-DC10-6D05-CEF85384A715	3466	3467	NULL	NULL	1527143059828	1527143106627
2	083A71D2-5B52-36BC-6722-E09EA82A7B9B	3488	3494	NULL	NULL	1527143229046	1527143281000
2	21A3BF2D-900F-E95A-892B-D5A91A6E88F4	3489	3497	NULL	NULL	1527143228013	1527143289729
2	A562655E-DB7A-52EF-CA06-4038821ABF27	3528	3531	NULL	NULL	1527143688660	1527143714904
2	9BCBA70E-2E07-8AEE-A9FA-44793902C027	3547	NULL	NULL	NULL	1527143857557	NULL
2	D60E6E48-E9ED-8091-2254-34FA5746D464	3578	3583	NULL	NULL	1527144071440	1527144114854
2	5A9A9C44-82B3-8C18-8692-6554367E4F4C	3580	3586	NULL	NULL	1527144094060	1527144124970
2	B12534FA-AAD5-8DCD-5462-ACD02C66CBA7	3602	3604	NULL	NULL	1527144206678	1527144242049
2	9641FE62-8CC6-5A08-8198-06A1283C09E1	3607	3612	NULL	NULL	1527143660673	1527143713833
2	FCA53839-02FA-D847-37B8-F50BF1C3F97C	3668	3671	NULL	NULL	1527144588976	1527144625185
2	E09A5FC5-9CEC-9446-7211-0647B848363A	3703	NULL	NULL	NULL	1527144806262	NULL
2	44E6C9D1-9C3E-1ACC-670A-321E07B5376A	3711	3716	NULL	NULL	1527144921294	1527144963370
2	4C6711BB-133A-2421-24A2-21F75280B3F2	3720	3724	NULL	NULL	1527144981710	1527145028444
2	28CC9EB7-46A0-7098-C4DB-0A94E65B9A9D	3739	3742	NULL	NULL	1527145115677	1527145168400
2	BBF07EBF-D0BD-056C-BF3D-A460CC60E906	3762	3766	NULL	NULL	1527145616676	1527145654770
2	3698F1EA-6BE7-05C2-4068-3D9AFA621EF1	3770	3772	NULL	NULL	1527145659177	1527145707500
2	4211E573-A051-CD3F-3D8D-7CFA3FBBC5B3	3771	3773	NULL	NULL	1527145668394	1527145707280
2	3C2E4D99-D714-BA62-D2D1-E68F8727CA09	3789	3793	NULL	NULL	1527145905520	1527145939930
2	AD5447F2-24EB-EE97-0BC1-5FE8D674E1E9	3807	3815	NULL	NULL	1527146094847	1527146151314
2	5EDD5F16-CE12-CB11-B1DE-D1046AC813D5	3811	3823	NULL	NULL	1527146124368	1527146183033
2	6D5918C6-BE76-94DB-6237-E1CF051CF8AC	3818	3829	NULL	NULL	1527146160982	1527146209817
2	4A03E82A-3C9C-8CDC-E563-EEF3FC6A52E7	3832	3840	NULL	NULL	1527146206947	1527146262884
2	410248DD-C80D-BF54-3E55-59D866BF05E8	3834	3837	NULL	NULL	1527146217408	1527146245095
2	34950A62-8BBA-398A-094C-88F9062415E7	3880	3883	NULL	NULL	1527146695219	1527146747183
2	6A987D55-D6EB-CCB2-3B39-5FA0A677581C	3882	3888	NULL	NULL	1527146734191	1527146762124
2	524C44F7-FEBC-5049-C58B-25482063514C	3898	3900	NULL	NULL	1527146813932	1527146834945
2	7B0D1465-366D-5DAB-1EF8-DFF7F9D81887	3918	3921	NULL	NULL	1527147110498	1527147130376
2	2809077C-9BA9-24D7-AF5B-72F13B364951	3920	3935	NULL	NULL	1527146904268	1527146994368
2	B76E0CE4-CF0E-1A6A-AD55-F0A21686E099	3939	3941	NULL	NULL	1527147133579	1527147171670
2	7E5ACE54-9CC6-ED98-29F1-429C85E115D7	3959	3962	NULL	NULL	1527147316476	1527147351845
2	86B07879-F026-65BD-9C3E-3A20E823B0E6	3975	3980	NULL	NULL	1527147488914	1527147535755
2	D1C11A7C-869F-E5AC-41C1-407DBDBC65CF	3990	3994	NULL	NULL	1527147554276	1527147586896
2	0F20A556-F45C-4AD4-D3E5-13E93BF740C1	4006	4007	NULL	NULL	1527147720294	1527147746683
2	27CBE968-E44E-1F2A-AC71-48782F9593BA	4021	4025	NULL	NULL	1527148044853	1527148087311
2	902BCD57-9D69-D6CF-C5E7-0F983D92AFF7	4028	4032	NULL	NULL	1527148104499	1527148141583
2	1F3FC807-72C2-91D4-228B-EB6EF50D87B7	4037	4040	NULL	NULL	1527148194558	1527148227530
2	DB8E2FC5-B015-E7E3-3033-B66A50BE6749	4071	4073	NULL	NULL	1527148665636	1527148682186
2	D473AFBA-8B8F-C665-C149-55793D3199FD	4088	4091	NULL	NULL	1527148795199	1527148820789
2	EEF630D0-E211-B221-C37E-D4851A12152F	4104	4109	NULL	NULL	1527148897523	1527148951845
2	DB78C20F-F91C-ADFD-F373-D48762118A40	4123	4130	NULL	NULL	1527149045079	1527149083076
2	D1835957-0DE2-D2CA-2061-62D8978D0A72	4129	4143	NULL	NULL	1527149080428	1527149118878
2	F9B5AABC-6286-138C-7BDA-2335F4FE9A73	4144	4150	NULL	NULL	1527149119973	1527149158835
2	E065361F-F553-4938-3B6C-27876E653D0D	4149	4159	NULL	NULL	1527149159445	1527149189292
2	0F3754C5-3041-AAEE-6198-9BA260B8A1B2	4185	4194	NULL	NULL	1527149323594	1527149405906
